16156045 1180 19160 595 70719 60.29 135579 3.56 80165 1.00 68612 110.77 87974 12.52 137688 1.00 69129 17.90 106082 1.42 69794 1.00 50822 1.00 10792 1.00 495 1.00 13535 36002.09 3078 2882.27 9622 18235.93 0000000000000000 production_pAu200_2015
16156048 1181 19160 1809 211217 53.76 435944 2.90 201222 1.00 209316 98.68 291739 10.27 377736 1.00 214594 15.99 332754 1.16 165239 1.00 136600 1.00 27770 1.00 1590 1.00 45746 29769.57 9155 2564.81 31139 16227.40 0000000000000000 production_pAu200_2015
16156049 1182 19160 1842 220142 50.08 473913 2.58 192988 1.00 215917 91.84 312792 9.15 361905 1.00 214673 14.92 347798 1.03 153059 1.00 131317 1.00 27970 1.00 1567 1.00 45514 26247.45 9211 2385.38 29642 15092.10 0000000000000000 production_pAu200_2015
16156050 1183 19160 1388 162071 46.48 365966 2.29 132765 1.00 164553 85.17 247223 8.14 254683 1.00 156449 13.87 239207 1.00 101732 1.00 89818 1.00 17084 1.00 1206 1.00 37497 23140.54 7048 2210.25 23548 13984.07 0000000000000000 production_pAu200_2015
16156051 1184 19160 1837 211119 44.05 493766 2.11 163950 1.00 214368 80.66 333295 7.51 316721 1.00 209205 13.16 307357 1.00 130272 1.00 113812 1.00 21595 1.00 1570 1.00 50040 21288.93 9034 2091.96 31195 13235.71 0000000000000000 production_pAu200_2015
16156052 1185 19160 1805 216208 41.97 516165 1.96 159189 1.00 214582 76.80 340645 6.99 302545 1.00 198292 12.55 278439 1.00 118269 1.00 109464 1.00 22070 1.00 1556 1.00 49977 19817.60 8981 1990.64 30868 12594.63 0000000000000000 production_pAu200_2015
16156053 1186 19160 1852 214212 39.94 531030 1.82 155778 1.00 216770 73.04 356601 6.51 299190 1.00 204864 11.96 269339 1.00 113192 1.00 104161 1.00 19701 1.00 1615 1.00 53373 18465.55 9209 1891.82 32660 11969.39 0000000000000000 production_pAu200_2015
16156054 1187 19160 1805 214193 37.26 543708 1.65 143634 1.00 213598 68.07 359711 5.90 272885 1.00 190236 11.17 236359 1.00 100365 1.00 96800 1.00 19252 1.00 1547 1.00 53620 16784.25 8865 1761.30 32159 11143.64 0000000000000000 production_pAu200_2015
16156055 1188 19160 347 6271 36.18 16155 1.59 4055 1.00 6476 66.07 10991 5.67 7956 1.00 5954 10.86 7304 1.00 3125 1.00 2786 1.00 529 1.00 47 1.00 2361 16139.96 380 1709.04 1408 10812.99 0000000000000000 production_pAu200_2015
16156056 1189 19160 2341 261705 36.03 676528 1.58 170562 1.00 271246 65.79 460752 5.64 331699 1.00 249228 10.82 299823 1.00 127423 1.00 114858 1.00 20548 1.00 2055 1.00 70222 16050.40 11414 1701.68 41867 10766.38 0000000000000000 production_pAu200_2015
16156057 1190 19160 1767 204066 32.84 548111 1.39 122411 1.00 211102 59.88 371702 4.97 237370 1.00 193730 9.89 215991 1.00 91803 1.00 82875 1.00 15218 1.00 1549 1.00 55205 14227.71 8834 1546.56 32157 9784.98 0000000000000000 production_pAu200_2015
16156059 1191 19160 553 63014 31.58 170533 1.32 36086 1.00 62481 57.54 111365 4.72 67281 1.00 58183 9.52 62008 1.00 26595 1.00 23660 1.00 4672 1.00 443 1.00 16217 13536.82 2526 1485.13 9356 9396.29 0000000000000000 production_pAu200_2015
16156060 1192 19160 394 87994 15.10 152061 1.00 24872 1.00 86583 30.53 70638 5.51 50164 1.00 64749 6.35 46968 1.00 20088 1.00 17104 1.00 2734 1.00 362 1.00 0 0.00 1528 1938.52 0 0.00 0000000000000000 production_pAu200_fms_2015
16157004 1194 19161 1826 202132 74.09 315882 5.44 300014 1.00 194206 136.36 203067 18.88 479257 1.00 214897 21.93 286159 2.15 302004 1.00 183114 1.00 41059 1.00 1536 1.00 30309 49190.27 8563 3554.02 23367 22486.03 0000000000000000 production_pAu200_2015
16157005 1195 19161 1808 197591 63.04 361816 3.87 225524 1.00 200705 115.88 247947 13.60 422885 1.00 203038 18.70 282371 1.54 191430 1.00 154469 1.00 31054 1.00 1523 1.00 36711 38635.36 8790 3016.40 27062 19084.54 0000000000000000 production_pAu200_2015
16157006 1196 19161 1816 198379 58.59 387294 3.37 209374 1.00 204003 107.62 268139 11.90 400505 1.00 210209 17.40 306033 1.35 176711 1.00 143481 1.00 27596 1.00 1544 1.00 41177 34378.47 8927 2799.57 29471 17712.69 0000000000000000 production_pAu200_2015
16157007 1197 19161 1081 114415 55.14 233852 3.03 112003 1.00 117671 101.22 161528 10.71 217776 1.00 120688 16.40 182585 1.21 94349 1.00 77498 1.00 15101 1.00 900 1.00 25218 31082.11 5151 2631.67 17565 16650.38 0000000000000000 production_pAu200_2015
16157013 1201 19161 1590 175143 52.55 369669 2.79 163992 1.00 182020 96.42 257694 9.89 321376 1.00 179441 15.64 278682 1.12 130723 1.00 113371 1.00 21458 1.00 1374 1.00 41033 28607.11 7755 2505.60 27957 15852.78 0000000000000000 production_pAu200_2015
16157015 1203 19161 649 58993 49.36 130360 2.52 52241 1.00 60710 90.51 89073 8.94 101362 1.00 59462 14.71 95856 1.01 40704 1.00 36257 1.00 6922 1.00 439 1.00 13229 25584.64 2573 2350.49 8694 14871.38 0000000000000000 production_pAu200_2015
16157016 1204 19161 1110 125265 48.00 282841 2.41 109568 1.00 131776 87.99 197912 8.56 215373 1.00 123960 14.31 195492 1.00 82729 1.00 75332 1.00 13915 1.00 951 1.00 27962 24392.05 5557 2284.33 18022 14452.79 0000000000000000 production_pAu200_2015
16157017 1205 19161 539 57804 46.24 134278 2.27 49092 1.00 62684 84.73 96136 8.08 98858 1.00 59548 13.80 90414 1.00 38124 1.00 34076 1.00 5850 1.00 470 1.00 14498 22952.57 2607 2198.71 9196 13911.08 0000000000000000 production_pAu200_2015
16157018 1206 19161 1263 142111 45.07 333429 2.18 116822 1.00 151817 82.55 234600 7.77 233120 1.00 142336 13.45 210612 1.00 88900 1.00 81259 1.00 14604 1.00 1098 1.00 34137 22046.21 6157 2141.58 21417 13549.65 0000000000000000 production_pAu200_2015
16157019 1207 19161 846 88508 43.86 209352 2.09 70174 1.00 94694 80.32 149031 7.46 141119 1.00 95651 13.10 136514 1.00 56980 1.00 47634 1.00 8139 1.00 736 1.00 23187 21153.81 4111 2082.93 14399 13178.55 0000000000000000 production_pAu200_2015
16157020 1208 19161 1860 193409 41.54 474341 1.93 148020 1.00 213646 76.02 345387 6.89 303858 1.00 212677 12.43 293788 1.00 123841 1.00 102430 1.00 16631 1.00 1618 1.00 53022 19529.89 8984 1970.07 32261 12464.48 0000000000000000 production_pAu200_2015
16157021 1209 19161 1803 200566 39.16 502568 1.77 142988 1.00 212444 71.60 350855 6.33 284071 1.00 210343 11.73 274690 1.00 116211 1.00 98541 1.00 17651 1.00 1566 1.00 52690 17967.16 8694 1854.01 31702 11730.19 0000000000000000 production_pAu200_2015
16157023 1211 19161 497 108169 17.97 222915 1.00 36672 1.00 110830 36.40 90567 6.53 75715 1.00 87294 7.53 74606 1.00 31831 1.00 25183 1.00 3989 1.00 456 1.00 0 0.00 1810 2503.20 0 0.00 0000000000000000 production_pAu200_fms_2015
16157024 1212 19161 1759 190311 35.70 494019 1.56 125281 1.00 204709 65.18 351269 5.57 251224 1.00 201450 10.72 241314 1.00 102696 1.00 85493 1.00 14970 1.00 1522 1.00 52701 15856.98 8266 1685.69 30616 10665.25 0000000000000000 production_pAu200_2015
16157025 1213 19161 1817 183354 32.10 503735 1.35 112506 1.00 208694 58.51 370482 4.83 230788 1.00 198677 9.67 217326 1.00 93771 1.00 75899 1.00 11920 1.00 1600 1.00 53866 13819.32 8173 1510.42 30689 9556.34 0000000000000000 production_pAu200_2015
16157026 1214 19161 1828 192355 29.22 535012 1.19 104497 1.00 210946 53.17 381127 4.27 209256 1.00 198102 8.83 197419 1.00 85148 1.00 69466 1.00 11842 1.00 1600 1.00 57861 12287.60 8289 1370.32 32429 8669.91 0000000000000000 production_pAu200_2015
16157027 1215 19161 667 71402 26.36 207725 1.04 35939 1.00 80673 47.86 150883 3.75 73239 1.00 75278 7.99 68188 1.00 29288 1.00 24349 1.00 3858 1.00 588 1.00 22356 10838.42 3171 1231.05 12392 7788.76 0000000000000000 production_pAu200_2015
16157028 1216 19161 432 89409 12.75 132301 1.00 22711 1.00 95607 25.73 77686 4.66 47021 1.00 71737 5.38 44549 1.00 19471 1.00 14906 1.00 2163 1.00 394 1.00 0 0.00 1750 1476.44 0 0.00 0000000000000000 production_pAu200_fms_2015
16157035 1217 19162 1562 144862 65.07 266057 4.12 192523 1.00 160498 119.64 192982 14.44 347870 1.00 166557 19.30 247207 1.64 194042 1.00 119604 1.00 19865 1.00 1318 1.00 30584 40572.80 7603 3115.08 22615 19708.90 0000000000000000 production_pAu200_2015
16157036 1218 19162 1801 173828 58.89 343416 3.41 195431 1.00 195308 108.18 255653 12.01 386260 1.00 190156 17.49 279702 1.36 168869 1.00 129310 1.00 21067 1.00 1555 1.00 40282 34667.73 9202 2814.30 28861 17805.90 0000000000000000 production_pAu200_2015
16157037 1219 19162 1814 170216 55.87 352610 3.10 181265 1.00 196057 102.57 267896 10.95 368994 1.00 190057 16.61 289167 1.24 156033 1.00 122699 1.00 18318 1.00 1567 1.00 42923 31777.95 8892 2667.11 30275 16874.63 0000000000000000 production_pAu200_2015
16157038 1220 19162 1894 185693 52.27 402286 2.77 181919 1.00 208696 95.91 298418 9.80 370540 1.00 202084 15.56 317032 1.11 150302 1.00 122800 1.00 19330 1.00 1629 1.00 48426 28342.42 9541 2492.12 33010 15767.48 0000000000000000 production_pAu200_2015
16157039 1221 19162 2064 193968 50.90 428414 2.65 186898 1.00 221883 93.37 322507 9.39 382540 1.00 215058 15.16 346391 1.06 157970 1.00 127000 1.00 19613 1.00 1819 1.00 49347 27032.61 9943 2425.40 33280 15345.37 0000000000000000 production_pAu200_2015
16157040 1222 19162 1776 172353 46.64 407917 2.30 157840 1.00 199418 85.48 307354 8.19 323963 1.00 186577 13.92 292237 1.00 126896 1.00 105494 1.00 15833 1.00 1549 1.00 44547 23272.93 8599 2218.31 28469 14035.08 0000000000000000 production_pAu200_2015
16157042 1223 19162 1810 172413 41.35 429763 1.92 137364 1.00 201481 75.66 327122 6.84 285866 1.00 185719 12.37 260818 1.00 113812 1.00 92775 1.00 13887 1.00 1574 1.00 51129 19398.85 8481 1960.62 31114 12404.69 0000000000000000 production_pAu200_2015
16157043 1224 19162 1834 164669 38.29 423205 1.72 118504 1.00 197357 69.99 329890 6.13 259429 1.00 188627 11.48 238598 1.00 100331 1.00 81525 1.00 11521 1.00 1591 1.00 52853 17421.38 8476 1811.76 31283 11462.86 0000000000000000 production_pAu200_2015
16157044 1225 19162 1903 175072 34.36 473324 1.48 114409 1.00 215468 62.70 374351 5.28 253811 1.00 204831 10.33 237313 1.00 100120 1.00 80465 1.00 11125 1.00 1648 1.00 58830 15080.25 9029 1620.36 33925 10251.94 0000000000000000 production_pAu200_2015
16157045 1226 19162 1785 163802 31.69 453603 1.32 98356 1.00 202426 57.74 360565 4.74 220250 1.00 184794 9.55 196462 1.00 83547 1.00 68337 1.00 9444 1.00 1556 1.00 56633 13594.03 8465 1490.27 32087 9428.83 0000000000000000 production_pAu200_2015
16157046 1227 19162 1649 151973 29.56 429537 1.21 85189 1.00 187573 53.79 341168 4.33 190258 1.00 171487 8.93 169570 1.00 71788 1.00 59125 1.00 8221 1.00 1458 1.00 53348 12462.90 7699 1386.72 29746 8773.68 0000000000000000 production_pAu200_2015
16157047 1228 19162 247 22328 27.82 65014 1.12 12139 1.00 28353 50.56 52603 4.01 27341 1.00 25893 8.42 24206 1.00 10266 1.00 8234 1.00 1109 1.00 216 1.00 8388 11567.43 1169 1301.94 4624 8237.25 0000000000000000 production_pAu200_2015
16157049 1230 19162 522 49699 27.02 146613 1.08 27099 1.00 62129 49.08 116018 3.87 57486 1.00 56593 8.18 53691 1.00 23910 1.00 18229 1.00 2475 1.00 464 1.00 18079 11165.06 2514 1263.02 9924 7991.02 0000000000000000 production_pAu200_2015
16157050 1231 19162 274 26096 26.37 78061 1.04 14069 1.00 32325 47.88 60797 3.75 29476 1.00 29121 7.99 26865 1.00 11879 1.00 9072 1.00 1265 1.00 244 1.00 9161 10842.66 1268 1231.47 5031 7791.40 0000000000000000 production_pAu200_2015
16157051 1232 19162 444 70101 12.60 105596 1.00 19158 1.00 81049 25.42 66432 4.61 40081 1.00 60264 5.32 38729 1.00 17777 1.00 12286 1.00 1697 1.00 419 1.00 0 0.00 1500 1446.97 0 0.00 0000000000000000 production_pAu200_fms_2015
16157059 1233 19163 1485 172174 76.03 260313 5.78 258340 1.00 160897 139.97 164438 20.01 415343 1.00 171990 22.50 216277 2.28 238159 1.00 155075 1.00 36860 1.00 1230 1.00 22453 51048.56 7078 3648.67 17085 23084.89 0000000000000000 production_pAu200_2015
16157062 1234 19163 1803 200292 64.43 357035 4.04 230677 1.00 197176 118.46 240097 14.17 427505 1.00 208029 19.11 274908 1.61 189950 1.00 151849 1.00 31397 1.00 1548 1.00 36443 39964.27 8965 3084.09 27018 19512.80 0000000000000000 production_pAu200_2015
16157063 1235 19163 1810 215613 59.55 410010 3.48 224847 1.00 206648 109.40 268685 12.25 414225 1.00 208616 17.68 289517 1.39 170451 1.00 148659 1.00 32614 1.00 1564 1.00 41378 35295.34 8966 2846.27 29867 18008.16 0000000000000000 production_pAu200_2015
16157064 1236 19163 1802 207477 56.98 409717 3.21 206868 1.00 205356 104.64 276191 11.33 393819 1.00 200944 16.93 287209 1.28 155364 1.00 140330 1.00 29465 1.00 1571 1.00 42586 32844.90 8936 2721.46 30474 17218.47 0000000000000000 production_pAu200_2015
16157065 1237 19163 1808 204500 53.09 425148 2.84 189790 1.00 205027 97.43 289500 10.05 366565 1.00 204932 15.80 306841 1.14 144629 1.00 129234 1.00 26145 1.00 1577 1.00 42469 29125.58 8966 2532.01 29236 16019.86 0000000000000000 production_pAu200_2015
16157066 1238 19163 745 84042 51.29 180195 2.68 77050 1.00 85836 94.10 124345 9.50 149610 1.00 87147 15.27 133771 1.07 59488 1.00 52190 1.00 9905 1.00 664 1.00 19057 27409.18 3701 2444.59 12867 15466.72 0000000000000000 production_pAu200_2015
16157068 1240 19163 1818 194608 47.79 434387 2.39 165891 1.00 202688 87.60 304567 8.50 327738 1.00 207148 14.25 322724 1.00 135679 1.00 112395 1.00 20627 1.00 1552 1.00 47247 24213.39 8651 2274.04 30315 14387.71 0000000000000000 production_pAu200_2015
16157069 1241 19163 1002 109976 44.13 257816 2.11 87797 1.00 113724 80.81 178584 7.53 171107 1.00 115381 13.18 165011 1.00 68820 1.00 58176 1.00 10618 1.00 832 1.00 26561 21345.30 4823 2095.72 16467 13259.45 0000000000000000 production_pAu200_2015
16157070 1242 19163 532 56558 40.91 138114 1.89 41814 1.00 60953 74.84 99377 6.74 85129 1.00 60688 12.24 79870 1.00 33195 1.00 28308 1.00 4721 1.00 473 1.00 16439 19104.71 2630 1939.21 10034 12269.26 0000000000000000 production_pAu200_2015
16157072 1244 19163 723 82201 39.24 205408 1.78 58506 1.00 85551 71.74 141842 6.35 114908 1.00 82225 11.75 105651 1.00 44683 1.00 39130 1.00 7065 1.00 625 1.00 21772 18016.20 3532 1857.76 13085 11753.94 0000000000000000 production_pAu200_2015
16157073 1245 19163 1902 208812 38.10 522656 1.70 142773 1.00 215847 69.63 360648 6.09 280161 1.00 214051 11.42 266280 1.00 111812 1.00 94522 1.00 17361 1.00 1636 1.00 55686 17302.62 9174 1802.44 33356 11403.94 0000000000000000 production_pAu200_2015
16158001 1246 19163 1166 124698 35.65 327578 1.55 82475 1.00 135408 65.08 234295 5.55 166677 1.00 129780 10.70 153977 1.00 65105 1.00 55706 1.00 9254 1.00 1009 1.00 33598 15823.48 5508 1682.91 19866 10647.66 0000000000000000 production_pAu200_2015
16158002 1247 19163 1070 103600 34.27 274984 1.47 65543 1.00 113274 62.52 197988 5.26 133539 1.00 107728 10.30 123608 1.00 52237 1.00 43974 1.00 7005 1.00 843 1.00 31066 15026.51 4691 1615.78 18162 10222.92 0000000000000000 production_pAu200_2015
16158003 1248 19163 290 24541 32.84 65579 1.39 14501 1.00 25265 59.88 44528 4.97 28354 1.00 23683 9.89 25981 1.00 11262 1.00 9650 1.00 1785 1.00 184 1.00 6900 14227.71 1038 1546.56 3995 9784.98 0000000000000000 production_pAu200_2015
16158004 1249 19163 345 40249 32.60 107876 1.37 23589 1.00 41012 59.43 72741 4.93 45739 1.00 39075 9.81 41928 1.00 17591 1.00 15663 1.00 2965 1.00 304 1.00 10816 14093.56 1623 1534.75 6267 9710.23 0000000000000000 production_pAu200_2015
16158005 1250 19163 1993 218639 31.63 591012 1.32 126194 1.00 231577 57.63 413608 4.73 250996 1.00 216955 9.53 225152 1.00 94812 1.00 83462 1.00 14638 1.00 1732 1.00 61346 13561.55 9447 1487.35 35298 9410.36 0000000000000000 production_pAu200_2015
16158006 1251 19163 932 97157 29.50 268566 1.20 52164 1.00 103726 53.68 189295 4.32 104552 1.00 101023 8.91 98781 1.00 41775 1.00 34494 1.00 5858 1.00 815 1.00 28726 12431.62 4224 1383.80 16283 8755.21 0000000000000000 production_pAu200_2015
16158016 1254 19164 1657 182256 70.99 301979 4.94 253868 1.00 182422 130.62 201745 17.21 433140 1.00 186724 21.02 251998 1.96 234172 1.00 161457 1.00 33058 1.00 1413 1.00 29226 46232.27 8019 3403.35 22306 21532.76 0000000000000000 production_pAu200_2015
16158017 1255 19164 1803 200460 63.42 365890 3.92 229093 1.00 201655 116.57 249480 13.75 431300 1.00 197615 18.81 266161 1.56 178093 1.00 157089 1.00 31411 1.00 1537 1.00 35977 38992.83 8829 3034.61 26971 19199.74 0000000000000000 production_pAu200_2015
16158018 1256 19164 2013 215271 56.89 435294 3.20 222629 1.00 228888 104.47 310244 11.30 442252 1.00 221094 16.91 320997 1.28 173465 1.00 154865 1.00 26814 1.00 1736 1.00 47067 32754.85 10166 2716.87 33673 17189.45 0000000000000000 production_pAu200_2015
16158019 1257 19164 1863 199302 54.30 417177 2.95 196205 1.00 213531 99.67 298598 10.44 394350 1.00 206459 16.15 308801 1.18 153575 1.00 137237 1.00 23696 1.00 1611 1.00 45460 30282.58 9416 2590.94 31755 16392.72 0000000000000000 production_pAu200_2015
16158020 1258 19164 1760 195652 52.34 417830 2.77 183184 1.00 203191 96.03 290731 9.82 362926 1.00 197658 15.58 303646 1.11 141675 1.00 128041 1.00 24078 1.00 1507 1.00 42219 28405.18 8679 2495.32 28930 15787.70 0000000000000000 production_pAu200_2015
16158021 1259 19164 180 20233 49.70 44624 2.55 17880 1.00 20869 91.15 30788 9.04 35401 1.00 19630 14.81 31135 1.02 13271 1.00 12635 1.00 2368 1.00 153 1.00 13 25898.32 874 2367.17 10 14976.90 0000000000000000 production_pAu200_2015
16158022 1260 19164 209 24414 49.85 53931 2.56 21681 1.00 24477 91.42 36176 9.08 42004 1.00 23796 14.85 37469 1.02 16240 1.00 14885 1.00 2930 1.00 173 1.00 5226 26033.39 1017 2374.26 3478 15021.75 0000000000000000 production_pAu200_2015
16158023 1261 19164 1807 207851 47.90 464210 2.40 176613 1.00 210680 87.80 316895 8.53 342375 1.00 203230 14.28 314865 1.00 131659 1.00 121513 1.00 23319 1.00 1567 1.00 47509 24304.93 8874 2279.32 30696 14421.13 0000000000000000 production_pAu200_2015
16158024 1262 19164 1857 212261 44.75 497281 2.16 170306 1.00 221309 81.97 345258 7.69 337216 1.00 205530 13.36 299710 1.00 125105 1.00 117160 1.00 21905 1.00 1629 1.00 44972 21807.91 8950 2126.16 28140 13452.04 0000000000000000 production_pAu200_2015
16158025 1263 19164 485 42711 42.27 102275 1.98 32049 1.00 45276 77.36 72520 7.06 64856 1.00 43493 12.64 59710 1.00 24876 1.00 22457 1.00 4099 1.00 315 1.00 9809 20023.85 1858 2005.23 5996 12686.97 0000000000000000 production_pAu200_2015
16158027 1265 19164 641 75154 41.36 182581 1.92 55522 1.00 77531 75.67 125425 6.84 110054 1.00 77215 12.37 105118 1.00 43887 1.00 38362 1.00 7025 1.00 543 1.00 18667 19404.61 3106 1961.03 11307 12407.32 0000000000000000 production_pAu200_2015
16158028 1266 19164 550 53340 40.97 131212 1.89 39779 1.00 58345 74.95 94893 6.75 81713 1.00 55015 12.26 74133 1.00 31060 1.00 27832 1.00 4549 1.00 414 1.00 12890 19144.62 2404 1942.13 7766 12287.73 0000000000000000 production_pAu200_2015
16158029 1267 19164 599 63122 39.28 159459 1.78 45463 1.00 70118 71.82 116244 6.36 94795 1.00 66686 11.76 86131 1.00 36162 1.00 31419 1.00 5094 1.00 509 1.00 18340 18043.48 2891 1859.85 10898 11767.13 0000000000000000 production_pAu200_2015
16158030 1268 19164 1814 191076 38.48 484749 1.73 135220 1.00 210969 70.34 352547 6.18 278803 1.00 204231 11.53 257979 1.00 108374 1.00 92934 1.00 15014 1.00 1602 1.00 54869 17538.90 8463 1820.93 32602 11520.90 0000000000000000 production_pAu200_2015
16158031 1269 19164 1914 189811 36.56 494931 1.61 128559 1.00 213817 66.78 365353 5.75 270884 1.00 206412 10.97 251285 1.00 106192 1.00 88969 1.00 13773 1.00 1673 1.00 55090 16366.11 8667 1727.53 32227 10929.95 0000000000000000 production_pAu200_2015
16158032 1270 19164 268 27908 30.43 77981 1.25 15907 1.00 31751 55.41 57466 4.50 33456 1.00 29094 9.18 29813 1.00 12523 1.00 10931 1.00 1657 1.00 233 1.00 7724 12920.81 1381 1429.11 4356 9041.90 0000000000000000 production_pAu200_2015
16158033 1271 19164 1829 188398 30.09 526870 1.24 106709 1.00 213363 54.78 388981 4.44 222717 1.00 205986 9.08 210492 1.00 89627 1.00 73014 1.00 11310 1.00 1599 1.00 58550 12742.82 8430 1412.71 32958 8938.13 0000000000000000 production_pAu200_2015
16158034 1272 19164 242 24110 28.20 68943 1.14 12760 1.00 27916 51.26 51410 4.08 27132 1.00 26347 8.53 25075 1.00 10624 1.00 8747 1.00 1343 1.00 217 1.00 7826 11758.98 1103 1320.28 4315 8353.33 0000000000000000 production_pAu200_2015
