16158017 1255 19164 1803 200460 63.42 365890 3.92 229093 1.00 201655 116.57 249480 13.75 431300 1.00 197615 18.81 266161 1.56 178093 1.00 157089 1.00 31411 1.00 1537 1.00 35977 38992.83 8829 3034.61 26971 19199.74 0000000000000000 production_pAu200_2015
16158018 1256 19164 2013 215271 56.89 435294 3.20 222629 1.00 228888 104.47 310244 11.30 442252 1.00 221094 16.91 320997 1.28 173465 1.00 154865 1.00 26814 1.00 1736 1.00 47067 32754.85 10166 2716.87 33673 17189.45 0000000000000000 production_pAu200_2015
16158019 1257 19164 1863 199302 54.30 417177 2.95 196205 1.00 213531 99.67 298598 10.44 394350 1.00 206459 16.15 308801 1.18 153575 1.00 137237 1.00 23696 1.00 1611 1.00 45460 30282.58 9416 2590.94 31755 16392.72 0000000000000000 production_pAu200_2015
16158020 1258 19164 1760 195652 52.34 417830 2.77 183184 1.00 203191 96.03 290731 9.82 362926 1.00 197658 15.58 303646 1.11 141675 1.00 128041 1.00 24078 1.00 1507 1.00 42219 28405.18 8679 2495.32 28930 15787.70 0000000000000000 production_pAu200_2015
16158021 1259 19164 180 20233 49.70 44624 2.55 17880 1.00 20869 91.15 30788 9.04 35401 1.00 19630 14.81 31135 1.02 13271 1.00 12635 1.00 2368 1.00 153 1.00 13 25898.32 874 2367.17 10 14976.90 0000000000000000 production_pAu200_2015
16158022 1260 19164 209 24414 49.85 53931 2.56 21681 1.00 24477 91.42 36176 9.08 42004 1.00 23796 14.85 37469 1.02 16240 1.00 14885 1.00 2930 1.00 173 1.00 5226 26033.39 1017 2374.26 3478 15021.75 0000000000000000 production_pAu200_2015
16158023 1261 19164 1807 207851 47.90 464210 2.40 176613 1.00 210680 87.80 316895 8.53 342375 1.00 203230 14.28 314865 1.00 131659 1.00 121513 1.00 23319 1.00 1567 1.00 47509 24304.93 8874 2279.32 30696 14421.13 0000000000000000 production_pAu200_2015
16158024 1262 19164 1857 212261 44.75 497281 2.16 170306 1.00 221309 81.97 345258 7.69 337216 1.00 205530 13.36 299710 1.00 125105 1.00 117160 1.00 21905 1.00 1629 1.00 44972 21807.91 8950 2126.16 28140 13452.04 0000000000000000 production_pAu200_2015
16158025 1263 19164 485 42711 42.27 102275 1.98 32049 1.00 45276 77.36 72520 7.06 64856 1.00 43493 12.64 59710 1.00 24876 1.00 22457 1.00 4099 1.00 315 1.00 9809 20023.85 1858 2005.23 5996 12686.97 0000000000000000 production_pAu200_2015
16158027 1265 19164 641 75154 41.36 182581 1.92 55522 1.00 77531 75.67 125425 6.84 110054 1.00 77215 12.37 105118 1.00 43887 1.00 38362 1.00 7025 1.00 543 1.00 18667 19404.61 3106 1961.03 11307 12407.32 0000000000000000 production_pAu200_2015
16158028 1266 19164 550 53340 40.97 131212 1.89 39779 1.00 58345 74.95 94893 6.75 81713 1.00 55015 12.26 74133 1.00 31060 1.00 27832 1.00 4549 1.00 414 1.00 12890 19144.62 2404 1942.13 7766 12287.73 0000000000000000 production_pAu200_2015
16158029 1267 19164 599 63122 39.28 159459 1.78 45463 1.00 70118 71.82 116244 6.36 94795 1.00 66686 11.76 86131 1.00 36162 1.00 31419 1.00 5094 1.00 509 1.00 18340 18043.48 2891 1859.85 10898 11767.13 0000000000000000 production_pAu200_2015
16158030 1268 19164 1814 191076 38.48 484749 1.73 135220 1.00 210969 70.34 352547 6.18 278803 1.00 204231 11.53 257979 1.00 108374 1.00 92934 1.00 15014 1.00 1602 1.00 54869 17538.90 8463 1820.93 32602 11520.90 0000000000000000 production_pAu200_2015
16158031 1269 19164 1914 189811 36.56 494931 1.61 128559 1.00 213817 66.78 365353 5.75 270884 1.00 206412 10.97 251285 1.00 106192 1.00 88969 1.00 13773 1.00 1673 1.00 55090 16366.11 8667 1727.53 32227 10929.95 0000000000000000 production_pAu200_2015
16158032 1270 19164 268 27908 30.43 77981 1.25 15907 1.00 31751 55.41 57466 4.50 33456 1.00 29094 9.18 29813 1.00 12523 1.00 10931 1.00 1657 1.00 233 1.00 7724 12920.81 1381 1429.11 4356 9041.90 0000000000000000 production_pAu200_2015
16158033 1271 19164 1829 188398 30.09 526870 1.24 106709 1.00 213363 54.78 388981 4.44 222717 1.00 205986 9.08 210492 1.00 89627 1.00 73014 1.00 11310 1.00 1599 1.00 58550 12742.82 8430 1412.71 32958 8938.13 0000000000000000 production_pAu200_2015
16158034 1272 19164 242 24110 28.20 68943 1.14 12760 1.00 27916 51.26 51410 4.08 27132 1.00 26347 8.53 25075 1.00 10624 1.00 8747 1.00 1343 1.00 217 1.00 7826 11758.98 1103 1320.28 4315 8353.33 0000000000000000 production_pAu200_2015
16158035 1273 19164 234 50628 13.37 77270 1.00 12868 1.00 53204 26.99 43390 4.88 27344 1.00 39370 5.64 24819 1.00 10621 1.00 8720 1.00 1351 1.00 212 1.00 0 0.00 966 1597.66 0 0.00 0000000000000000 production_pAu200_fms_2015
16158043 1276 19165 182 20605 63.04 38933 3.87 26465 1.00 20215 115.88 24973 13.60 42416 1.00 21530 18.70 35047 1.54 27157 1.00 15588 1.00 3300 1.00 156 1.00 3486 38632.63 888 3016.26 2532 19083.66 0000000000000000 production_pAu200_2015
16158045 1278 19165 1050 117581 59.43 227528 3.46 129081 1.00 118620 109.18 153461 12.20 233029 1.00 120344 17.65 183289 1.38 114591 1.00 83064 1.00 16327 1.00 905 1.00 24658 35183.46 5281 2840.57 17561 17972.11 0000000000000000 production_pAu200_2015
16158046 1279 19165 757 85865 55.66 173156 3.08 85471 1.00 85747 102.19 116516 10.88 158233 1.00 87199 16.55 133871 1.23 72174 1.00 56036 1.00 10744 1.00 656 1.00 18815 31578.75 3779 2656.97 13099 16810.43 0000000000000000 production_pAu200_2015
16158047 1280 19165 1679 183621 56.11 370705 3.12 184341 1.00 188148 103.03 255340 11.04 353460 1.00 182455 16.68 273639 1.25 147208 1.00 125178 1.00 23718 1.00 1447 1.00 39914 32012.62 8124 2679.06 28251 16950.26 0000000000000000 production_pAu200_2015
16158048 1281 19165 1843 198318 53.02 415487 2.83 185959 1.00 205959 97.29 289680 10.03 364788 1.00 205418 15.78 316481 1.13 153018 1.00 128253 1.00 23571 1.00 1605 1.00 43006 29054.63 9009 2528.40 29564 15997.00 0000000000000000 production_pAu200_2015
16158049 1282 19165 1806 199215 50.42 431356 2.61 178584 1.00 205784 92.48 299830 9.25 349620 1.00 197579 15.02 316084 1.04 139630 1.00 122406 1.00 22894 1.00 1569 1.00 45765 26573.76 8896 2402.05 30481 15197.63 0000000000000000 production_pAu200_2015
16158051 1284 19165 1254 143193 47.96 320077 2.40 121626 1.00 146866 87.91 220678 8.54 238620 1.00 140575 14.30 221069 1.00 93838 1.00 83730 1.00 16188 1.00 1078 1.00 32430 24353.28 6125 2282.10 20986 14438.72 0000000000000000 production_pAu200_2015
16158052 1285 19165 1345 139704 44.62 325783 2.15 110965 1.00 149851 81.72 232806 7.65 225685 1.00 139481 13.32 203636 1.00 85262 1.00 77176 1.00 13355 1.00 1167 1.00 36408 21707.80 6373 2119.62 22838 13410.71 0000000000000000 production_pAu200_2015
16158060 1286 19167 1903 209736 61.39 407073 3.68 269239 1.00 206903 112.81 261306 12.94 422587 1.00 228873 18.22 390627 1.47 290476 1.00 155548 1.00 31809 1.00 1614 1.00 41499 37052.67 9274 2935.78 29956 18574.49 0000000000000000 production_pAu200_2015
16158061 1287 19167 1960 214304 53.75 454087 2.90 219884 1.00 229167 98.66 320984 10.26 415574 1.00 230477 15.99 375955 1.16 197131 1.00 142986 1.00 25079 1.00 1755 1.00 53193 29758.65 10078 2564.26 36201 16223.88 0000000000000000 production_pAu200_2015
16158062 1288 19167 1807 198077 50.15 429405 2.58 178081 1.00 204981 91.98 296666 9.17 341962 1.00 199867 14.94 324715 1.04 145326 1.00 118494 1.00 22267 1.00 1540 1.00 43703 26320.31 9163 2389.13 28787 15115.85 0000000000000000 production_pAu200_2015
16158064 1290 19167 1814 199330 48.07 446672 2.41 171184 1.00 205769 88.11 307576 8.57 332868 1.00 204749 14.33 321238 1.00 136752 1.00 115166 1.00 21379 1.00 1574 1.00 46077 24447.93 9005 2287.53 29844 14473.01 0000000000000000 production_pAu200_2015
16158066 1292 19167 1809 187155 45.98 429663 2.25 154988 1.00 201145 84.24 306649 8.01 311727 1.00 194113 13.72 290636 1.00 122579 1.00 105605 1.00 17840 1.00 1541 1.00 47393 22746.22 8923 2185.92 30202 13830.18 0000000000000000 production_pAu200_2015
16158069 1293 19167 1808 191727 41.37 467961 1.92 143176 1.00 204992 75.70 332091 6.85 290076 1.00 198930 12.38 265618 1.00 111009 1.00 98006 1.00 16859 1.00 1538 1.00 51441 19414.23 8761 1961.73 31668 12411.72 0000000000000000 production_pAu200_2015
16158070 1294 19167 1853 198047 39.44 494989 1.79 141199 1.00 213315 72.12 351831 6.39 287878 1.00 199223 11.81 256394 1.00 107680 1.00 97340 1.00 16542 1.00 1599 1.00 53153 18145.61 9116 1867.63 32239 11816.37 0000000000000000 production_pAu200_2015
16159002 1296 19167 1805 192871 37.81 490662 1.69 131437 1.00 205329 69.09 344486 6.02 264744 1.00 192487 11.33 237689 1.00 100162 1.00 89914 1.00 15450 1.00 1588 1.00 53660 17121.08 8643 1788.13 32191 11313.36 0000000000000000 production_pAu200_2015
16159003 1297 19167 1811 192452 36.47 489748 1.60 124707 1.00 202063 66.61 341662 5.73 248792 1.00 200286 10.94 238197 1.00 99636 1.00 84820 1.00 15440 1.00 1585 1.00 53312 16313.23 8556 1723.22 31661 10902.69 0000000000000000 production_pAu200_2015
16159004 1298 19167 1042 112791 33.91 300025 1.45 70090 1.00 121488 61.86 212041 5.19 141546 1.00 120893 10.20 137854 1.00 58624 1.00 47866 1.00 8020 1.00 913 1.00 32425 14825.51 5051 1598.54 18848 10113.87 0000000000000000 production_pAu200_2015
16159005 1299 19167 598 131509 15.36 231346 1.00 37825 1.00 135044 31.06 109816 5.60 79378 1.00 107164 6.46 77837 1.00 33243 1.00 25724 1.00 3838 1.00 549 1.00 0 0.00 2399 1989.40 0 0.00 0000000000000000 production_pAu200_fms_2015
16159010 1301 19169 1538 170298 73.03 270604 5.26 253233 1.00 163539 134.41 173117 18.29 394208 1.00 178671 21.62 251423 2.08 263849 1.00 148596 1.00 32951 1.00 1326 1.00 25711 48183.35 7272 3502.73 19759 22161.53 0000000000000000 production_pAu200_2015
16159011 1302 19169 1853 202920 63.85 365044 3.97 233165 1.00 202589 117.37 246318 13.93 427273 1.00 208757 18.94 286786 1.58 201607 1.00 154250 1.00 30285 1.00 1588 1.00 37803 39404.88 9063 3055.59 28047 19332.53 0000000000000000 production_pAu200_2015
16159012 1303 19169 1802 187031 58.40 365433 3.36 196309 1.00 196276 107.28 258011 11.83 383042 1.00 199379 17.35 286906 1.34 165392 1.00 132019 1.00 23650 1.00 1548 1.00 41125 34203.83 8991 2790.68 29518 17656.41 0000000000000000 production_pAu200_2015
16159013 1304 19169 2016 215528 55.82 430852 3.10 211122 1.00 221296 102.49 300140 10.94 410694 1.00 222761 16.60 328985 1.24 172133 1.00 144627 1.00 26735 1.00 1752 1.00 47930 31737.02 9755 2665.03 34005 16861.44 0000000000000000 production_pAu200_2015
16159014 1305 19169 1799 195670 51.92 414355 2.74 178120 1.00 200436 95.26 286207 9.69 348946 1.00 202143 15.46 310400 1.10 142601 1.00 122024 1.00 21882 1.00 1572 1.00 42587 28006.78 8790 2475.02 29113 15659.31 0000000000000000 production_pAu200_2015
16159015 1306 19169 534 59251 48.16 131989 2.42 50504 1.00 60875 88.28 91298 8.60 99039 1.00 60633 14.36 94761 1.00 39813 1.00 34287 1.00 6268 1.00 457 1.00 13825 24523.52 2695 2291.83 9010 14500.27 0000000000000000 production_pAu200_2015
16159017 1307 19169 1780 193864 46.96 437687 2.33 161310 1.00 200367 86.07 301017 8.27 315666 1.00 195358 14.01 300283 1.00 126112 1.00 107984 1.00 19435 1.00 1541 1.00 45787 23531.10 8316 2233.87 29359 14133.57 0000000000000000 production_pAu200_2015
16159018 1308 19169 2207 228853 43.15 539971 2.04 176422 1.00 241631 78.99 379795 7.28 352059 1.00 249707 12.89 358142 1.00 152402 1.00 118840 1.00 20738 1.00 1885 1.00 58396 20639.54 10066 2048.04 35716 12957.82 0000000000000000 production_pAu200_2015
16159020 1310 19169 1654 156783 35.03 406374 1.52 100313 1.00 177703 63.94 301740 5.42 209835 1.00 177937 10.52 211798 1.00 90351 1.00 66621 1.00 10083 1.00 1388 1.00 45292 15465.91 6957 1653.03 25624 10458.59 0000000000000000 production_pAu200_2015
16159023 1312 19169 1848 185165 28.73 516434 1.16 97656 1.00 212183 52.25 384099 4.18 205653 1.00 203503 8.68 196339 1.00 83251 1.00 64941 1.00 9569 1.00 1636 1.00 57612 12032.42 8435 1346.27 32169 8517.78 0000000000000000 production_pAu200_2015
16159024 1313 19169 834 80863 26.00 231092 1.02 38163 1.00 93608 47.19 173370 3.68 81395 1.00 89978 7.89 77981 1.00 32883 1.00 25522 1.00 3737 1.00 728 1.00 27907 10658.17 3920 1213.26 15468 7676.20 0000000000000000 production_pAu200_2015
16159025 1314 19169 287 58565 12.26 82647 1.00 13711 1.00 64199 24.72 51728 4.49 30050 1.00 45973 5.18 27071 1.00 11742 1.00 9122 1.00 1218 1.00 264 1.00 0 0.00 1262 1379.13 0 0.00 0000000000000000 production_pAu200_fms_2015
16160016 1325 19182 1803 178057 113.95 92573 28.14 488189 1.00 144892 210.28 57152 83.59 694440 1.00 294475 33.57 150349 9.98 720553 1.00 328644 1.00 98269 1.00 1557 1.00 22220 87281.26 7632 5494.19 22454 34761.50 0000000000000000 production_pAl200_2015
16160018 1326 19182 1807 205836 103.80 171670 16.01 513030 1.00 170207 191.46 100329 51.53 754259 1.00 278633 30.61 208531 6.01 597494 1.00 363479 1.00 108004 1.00 1552 1.00 21903 77585.92 7812 5000.36 22106 31637.01 0000000000000000 production_pAl200_2015
16160020 1328 19182 1811 222275 93.63 253606 10.49 496899 1.00 178513 172.61 138776 35.10 714390 1.00 290753 27.64 293527 4.05 567411 1.00 342486 1.00 106608 1.00 1611 1.00 23807 67868.74 8024 4505.41 23462 28505.48 0000000000000000 production_pAl200_2015
16160022 1329 19182 1805 179479 87.67 228717 8.47 331680 1.00 167188 161.55 144583 28.74 554551 1.00 244103 25.89 248376 3.30 368480 1.00 279165 1.00 64967 1.00 1625 1.00 23828 62168.33 8217 4215.06 23064 26668.43 0000000000000000 production_pAl200_2015
16160023 1330 19182 1808 191562 81.17 281363 6.81 329503 1.00 174567 149.50 172245 23.40 539406 1.00 244350 24.00 286797 2.67 347740 1.00 273349 1.00 67177 1.00 1611 1.00 25086 55960.36 8301 3898.85 23684 24667.80 0000000000000000 production_pAl200_2015
16160024 1331 19182 1802 194320 76.94 309161 5.95 315288 1.00 172652 141.66 183606 20.57 506999 1.00 248900 22.76 316188 2.35 336243 1.00 259146 1.00 65914 1.00 1620 1.00 25689 51919.04 8325 3693.01 23785 23365.42 0000000000000000 production_pAl200_2015
16160025 1332 19182 1391 154449 72.67 261893 5.20 232489 1.00 134716 133.74 152382 18.10 368159 1.00 188721 21.52 258996 2.06 241786 1.00 191357 1.00 50173 1.00 1231 1.00 20441 47839.52 6365 3485.21 18498 22050.72 0000000000000000 production_pAl200_2015
16160026 1333 19182 1804 184433 70.35 332793 4.84 280403 1.00 170288 129.44 202380 16.89 460822 1.00 237045 20.84 341838 1.92 298804 1.00 231233 1.00 53917 1.00 1589 1.00 25881 45621.03 7926 3372.21 23135 21335.78 0000000000000000 production_pAl200_2015
16160027 1334 19182 1829 184923 66.56 355886 4.31 266919 1.00 170497 122.40 214780 15.09 437512 1.00 242483 19.73 369056 1.71 288610 1.00 218189 1.00 50171 1.00 1611 1.00 27294 41997.21 8139 3187.63 23780 20167.95 0000000000000000 production_pAl200_2015
16160030 1337 19182 1143 111827 63.81 224282 3.96 155911 1.00 104894 117.31 137170 13.91 256862 1.00 146893 18.93 233167 1.58 167257 1.00 127263 1.00 28340 1.00 1009 1.00 17430 39369.40 5027 3053.79 14852 19321.09 0000000000000000 production_pAl200_2015
16160031 1338 19182 1559 159388 60.13 342168 3.54 213780 1.00 150721 110.47 208837 12.46 354106 1.00 210300 17.85 356666 1.41 231014 1.00 175186 1.00 37758 1.00 1387 1.00 25049 35849.28 7053 2874.49 20703 18186.68 0000000000000000 production_pAl200_2015
16160033 1340 19182 618 58167 57.70 128373 3.28 74419 1.00 55058 105.97 78601 11.58 123775 1.00 76421 17.14 133183 1.31 79845 1.00 60877 1.00 13079 1.00 523 1.00 9164 33527.10 2627 2756.21 7382 17438.32 0000000000000000 production_pAl200_2015
16160034 1341 19182 544 57057 56.26 129256 3.14 71527 1.00 53443 103.30 78135 11.08 117488 1.00 73691 16.72 132292 1.25 76276 1.00 58681 1.00 12777 1.00 481 1.00 9192 32151.79 2470 2686.15 7298 16995.11 0000000000000000 production_pAl200_2015
16160039 1344 19183 183 13959 196.84 18438 18.41 59139 1.00 14383 256.75 20842 26.97 75643 1.00 11014 84.91 13889 9.45 62846 1.00 25465 1.72 20175 1.00 100 1.00 3842 51019.27 531 8254.60 1940 37467.87 0000000000000000 production_pAl200_2015
16160040 1345 19183 186 9443 371.23 8264 51.22 71770 1.00 9790 487.41 9474 75.85 95034 1.00 7534 160.13 6110 26.38 75073 1.00 32076 1.69 24402 1.00 127 1.00 5470 50044.50 716 8124.33 2782 36876.53 0000000000000000 production_pAl200_2015
16160041 1346 19183 1706 90864 346.46 79628 47.15 1781 350.00 98801 464.50 95452 72.31 434088 2.09 73850 149.43 57669 24.50 253622 2.52 309840 1.60 189435 1.00 1496 1.00 54062 47165.21 7445 7739.51 27948 35129.80 0000000000000000 production_pAl200_2015
16160042 1347 19183 326 18906 267.37 17527 34.36 75281 1.31 19293 389.05 18659 60.64 84337 1.75 15928 114.27 12631 18.26 55529 1.86 62463 1.30 28510 1.00 278 1.00 11149 38069.00 1400 6472.12 5712 29377.12 0000000000000000 production_pAl200_2015
16160043 1348 19183 551 29037 252.09 26941 32.05 116170 1.22 29724 373.10 28541 58.18 128656 1.68 24831 107.04 19521 16.96 85883 1.71 92760 1.24 37355 1.00 455 1.00 24 36246.08 2307 6204.05 15 28160.31 0000000000000000 production_pAl200_2015
16160044 1349 19183 1734 97185 235.76 92084 29.66 400816 1.13 99481 355.39 96278 55.44 436854 1.60 86026 99.27 69328 15.55 309036 1.55 317697 1.17 114506 1.00 1502 1.00 55291 34262.95 7569 5906.71 28283 26810.71 0000000000000000 production_pAl200_2015
16160051 1350 19183 1748 106338 186.58 103664 23.04 398243 1.00 104235 297.40 101283 46.47 464934 1.34 95629 76.11 81415 11.46 389876 1.08 325084 1.00 94106 1.00 1535 1.00 60353 28028.38 7709 4932.56 30586 22389.01 0000000000000000 production_pAl200_2015
16160052 1351 19183 1124 67390 169.70 65588 20.92 229019 1.00 65390 275.66 63499 43.11 290453 1.24 61765 68.40 52721 10.14 239204 1.00 182896 1.00 51041 1.00 999 1.00 38727 25784.00 4883 4567.29 19521 20731.02 0000000000000000 production_pAl200_2015
16160053 1352 19183 1815 111346 155.15 109112 19.13 353588 1.00 105918 256.04 103241 40.08 475929 1.16 104785 61.86 91907 9.04 375813 1.00 280473 1.00 78402 1.00 1578 1.00 61666 23798.16 7687 4237.83 31075 19235.61 0000000000000000 production_pAl200_2015
16160055 1354 19183 2132 128102 137.17 125574 16.93 361236 1.00 123297 230.65 119891 36.15 553120 1.04 121862 53.95 109465 7.74 383138 1.00 289145 1.00 74393 1.00 1874 1.00 74143 21276.48 9190 3811.31 37218 17299.64 0000000000000000 production_pAl200_2015
16160056 1355 19183 771 49604 123.26 49006 15.24 127742 1.00 47191 210.05 46039 32.97 202290 1.00 47118 47.94 43592 6.78 134360 1.00 102465 1.00 25585 1.00 675 1.00 26971 19266.93 3354 3465.18 13484 15728.52 0000000000000000 production_pAl200_2015
16160058 1357 19183 1541 93756 117.29 92018 14.51 228867 1.00 89780 200.93 87139 31.56 366361 1.00 92058 45.39 85194 6.37 246423 1.00 181375 1.00 43976 1.00 1367 1.00 27645 36775.32 6640 3312.07 32985 15033.56 0000000000000000 production_pAl200_2015
16160060 1359 19183 1813 112279 109.42 111612 13.54 262274 1.00 108217 188.68 106102 29.67 423051 1.00 111183 42.05 104336 5.85 278463 1.00 208833 1.00 48832 1.00 1580 1.00 32416 34429.63 7553 3106.33 32346 14099.70 0000000000000000 production_pAl200_2015
16160061 1360 19183 1209 75803 99.95 74919 12.38 161936 1.00 72101 173.57 70300 27.33 258018 1.00 75876 38.08 71977 5.24 173096 1.00 124935 1.00 29280 1.00 1067 1.00 21365 31560.93 5176 2852.47 21277 12947.43 0000000000000000 production_pAl200_2015
16160065 1364 19183 1725 110552 90.80 109798 11.25 215937 1.00 102825 158.57 100672 25.01 340377 1.00 108816 34.28 105350 4.66 225435 1.00 164781 1.00 39468 1.00 1522 1.00 30666 28739.84 7168 2600.52 30548 11803.84 0000000000000000 production_pAl200_2015
16160068 1367 19183 1773 111170 84.51 112060 10.46 207816 1.00 106165 148.04 104333 23.38 331202 1.00 109676 31.69 108522 4.27 214657 1.00 161146 1.00 36545 1.00 1544 1.00 31229 26773.44 7370 2423.63 31180 11000.91 0000000000000000 production_pAl200_2015
16160070 1369 19183 380 24307 79.87 24437 9.88 42646 1.00 23264 140.17 22818 22.16 68647 1.00 24301 29.79 24037 3.99 44217 1.00 33034 1.00 7407 1.00 331 1.00 6978 25311.20 1655 2291.44 6977 10400.88 0000000000000000 production_pAl200_2015
16160071 1370 19183 1092 70975 79.35 72040 9.81 125301 1.00 68781 139.28 67879 22.03 203676 1.00 72647 29.58 72709 3.96 133229 1.00 98452 1.00 21338 1.00 972 1.00 20154 25146.76 4710 2276.53 20163 10333.24 0000000000000000 production_pAl200_2015
16160075 1372 19184 1845 97068 402.51 81725 56.37 371007 2.04 103691 516.34 99558 80.32 450963 2.33 78522 173.64 60497 28.75 264614 2.96 324779 1.81 256807 1.00 1562 1.00 17689 107361.41 7886 8610.30 18417 39082.43 0000000000000000 production_pAl200_2015
16160076 1373 19184 679 37748 319.46 33051 42.70 140702 1.60 39476 439.53 37854 68.45 169509 1.98 31034 137.77 23146 22.45 97531 2.31 123697 1.50 70974 1.00 563 1.00 8566 88128.46 3011 7319.96 8956 33225.48 0000000000000000 production_pAl200_2015
16161036 1374 19191 1805 102587 289.69 95657 37.87 431647 1.44 109711 411.38 107341 64.10 489948 1.85 80399 124.61 65515 20.12 297633 2.06 361645 1.39 175987 1.00 1530 1.00 27645 81353.15 7700 6847.10 27809 31079.16 0000000000000000 production_pAl200_2015
16161039 1377 19191 1825 101260 224.16 97013 28.03 427553 1.06 106470 342.37 103264 53.43 470294 1.54 85152 93.74 69195 14.56 311936 1.44 336714 1.12 110973 1.00 1573 1.00 30645 65656.42 7765 5687.85 30806 25817.29 0000000000000000 production_pAl200_2015
16161040 1378 19191 1924 108091 193.05 105262 23.87 418829 1.00 111328 305.47 108428 47.72 496860 1.38 94479 79.10 78578 11.98 367963 1.14 351336 1.00 97703 1.00 1660 1.00 26679 57745.90 8174 5068.03 26776 23003.93 0000000000000000 production_pAl200_2015
16161041 1379 19191 1805 111576 169.34 109098 20.88 380030 1.00 108860 275.18 106346 43.04 488983 1.24 94808 68.23 80912 10.11 363217 1.00 315080 1.00 92750 1.00 1560 1.00 28094 51469.93 7572 4559.22 28148 20694.41 0000000000000000 production_pAl200_2015
16161042 1380 19191 899 50650 150.81 49590 18.59 154814 1.00 50794 250.04 49496 39.15 228407 1.13 47312 59.94 40855 8.72 158153 1.00 128209 1.00 33066 1.00 753 1.00 14664 46393.73 3726 4136.94 14637 18777.68 0000000000000000 production_pAl200_2015
16161043 1381 19191 1808 107308 141.70 106808 17.48 317060 1.00 109350 237.18 107366 37.16 499185 1.07 101602 55.93 91012 8.06 328638 1.00 265984 1.00 63442 1.00 1604 1.00 32163 43839.37 7731 3920.95 32078 17797.28 0000000000000000 production_pAl200_2015
16161045 1383 19191 1593 99429 124.36 98479 15.37 258949 1.00 98072 211.70 96212 33.22 429529 1.00 94895 48.41 86238 6.85 264875 1.00 213400 1.00 51909 1.00 1435 1.00 28903 38853.82 6915 3492.93 28757 15854.48 0000000000000000 production_pAl200_2015
16161046 1384 19191 1849 112207 114.78 111471 14.20 272094 1.00 113414 197.06 111188 30.96 463152 1.00 107796 44.32 99593 6.20 278099 1.00 224874 1.00 50585 1.00 1662 1.00 33996 36031.32 7991 3247.00 33777 14738.20 0000000000000000 production_pAl200_2015
16161047 1385 19191 1832 114707 106.28 115214 13.16 263010 1.00 115869 183.72 114195 28.90 446272 1.00 112369 40.73 106176 5.65 271459 1.00 218528 1.00 48278 1.00 1650 1.00 34721 33484.27 8003 3022.94 34538 13721.19 0000000000000000 production_pAl200_2015
16161048 1386 19191 1806 115605 104.03 116451 12.88 260030 1.00 115276 180.14 114118 28.34 439095 1.00 115659 39.79 108432 5.50 268937 1.00 213850 1.00 47753 1.00 1626 1.00 34570 32804.23 8128 2962.79 34455 13448.17 0000000000000000 production_pAl200_2015
16162001 1387 19191 1814 118977 99.15 119541 12.28 255031 1.00 117057 172.28 115452 27.13 424895 1.00 115202 37.75 109838 5.19 257230 1.00 208207 1.00 47513 1.00 1624 1.00 34864 31316.56 8023 2830.73 34681 12848.77 0000000000000000 production_pAl200_2015
16162002 1388 19191 232 15147 97.20 15276 12.04 32170 1.00 14810 169.10 14663 26.64 53422 1.00 14806 36.93 14197 5.06 32671 1.00 26148 1.00 5939 1.00 201 1.00 4367 30717.96 999 2777.42 4346 12606.77 0000000000000000 production_pAl200_2015
16162003 1389 19191 1807 118956 92.74 120663 11.49 243678 1.00 119170 161.79 117924 25.51 410425 1.00 116307 35.08 112343 4.78 245228 1.00 199299 1.00 43536 1.00 1643 1.00 35082 29342.39 8128 2654.52 34868 12048.94 0000000000000000 production_pAl200_2015
16162004 1390 19191 1809 118974 90.35 121375 11.19 240644 1.00 118473 157.82 117658 24.89 402066 1.00 118081 34.09 116149 4.63 246630 1.00 194915 1.00 42925 1.00 1655 1.00 34650 28599.65 7907 2587.95 34454 11746.75 0000000000000000 production_pAl200_2015
16162005 1391 19191 1829 120803 86.60 122918 10.72 232959 1.00 120303 151.56 119229 23.93 390887 1.00 120001 32.55 118471 4.40 239821 1.00 188394 1.00 41211 1.00 1661 1.00 35638 27430.18 8149 2482.82 35325 11269.58 0000000000000000 production_pAl200_2015
16162006 1392 19191 290 18794 82.64 19249 10.23 34979 1.00 19050 144.88 18890 22.89 59069 1.00 19440 30.92 19443 4.16 37294 1.00 28284 1.00 5861 1.00 267 1.00 5656 26186.00 1298 2370.59 5630 10760.15 0000000000000000 production_pAl200_2015
16162007 1393 19191 1826 117404 82.16 119731 10.17 215580 1.00 116897 144.06 115693 22.77 360178 1.00 119478 30.72 119101 4.13 226150 1.00 173282 1.00 37180 1.00 1590 1.00 34381 26033.25 7982 2356.78 34277 10697.48 0000000000000000 production_pAl200_2015
16162008 1394 19191 437 28389 79.63 29205 9.85 50862 1.00 27998 139.76 27824 22.10 84828 1.00 28069 29.69 28077 3.98 51298 1.00 41089 1.00 8808 1.00 380 1.00 8113 25234.25 1882 2284.46 8120 10369.23 0000000000000000 production_pAl200_2015
16162012 1396 19192 1818 88608 425.08 71412 60.09 310914 2.16 96770 537.22 91162 83.55 403256 2.42 62723 183.38 46128 30.46 194528 3.14 303519 1.89 268842 1.00 1470 1.00 24860 112608.59 7310 8960.95 26148 40674.03 0000000000000000 production_pAl200_2015
